TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
7586,Mir-2000,31.679506207053603,74.740316595488139,1,0,24.892795592063351,228.510334270968713,1668452790.000000000000000
6737,Embraer,28.762713223212849,76.351575211990664,1,0,385.850157315814329,305.031867528426517,1668452790.000000000000000
1149,Rafale,28.782098066278042,76.371459628538233,1,0,385.850157315814329,305.031867528426517,1668452790.000000000000000
6855,Mirage,29.007382146359749,76.507354042854516,1,0,396.458953702721828,322.927284562529849,1668452790.000000000000000
8480,Mir-2000,28.989936486816060,76.533621149500917,1,0,396.458953702721828,322.927284562529849,1668452790.000000000000000
7253,Embraer,29.018657501923059,76.537677416206179,1,0,396.458953702721828,322.927284562529849,1668452790.000000000000000
5162,Mig-29,28.750840793211399,76.361022544308398,1,0,385.850157315814329,305.031867528426517,1668452790.000000000000000
4968,Rafale,28.775011146804744,76.385818508438405,1,0,385.850157315814329,305.031867528426517,1668452790.000000000000000
7081,Mig-29,31.666843773006864,74.774387391612336,1,0,24.892795592063351,228.510334270968713,1668452790.000000000000000
6737,Embraer,28.763722279916884,76.349887197761092,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
6791,EMB-145,28.761710807942666,76.386793019473629,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
1761,Rafale,28.750954757490540,76.375757492720808,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
5162,Mig-29,28.751849851730032,76.359334620981770,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
3414,Mirage,28.777633490607169,76.354530686303761,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
1149,Rafale,28.783107120138677,76.369771805555033,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
2832,Force Multiplier,31.686311904115200,74.776486135799914,1,0,24.892795592063351,228.510334270968713,1668452791.000000000000000
6855,Mirage,29.008839140862069,76.506065761658789,1,0,396.458953702721828,322.927284562529849,1668452791.000000000000000
8480,Mir-2000,28.991393485169212,76.532333236711338,1,0,396.458953702721828,322.927284562529849,1668452791.000000000000000
7253,Embraer,29.020114494029155,76.536389560467768,1,0,396.458953702721828,322.927284562529849,1668452791.000000000000000
4968,Rafale,28.776020201687729,76.384130823617880,1,0,385.850157315814329,305.031867528426517,1668452791.000000000000000
1415,Unknown,31.694139134665829,74.755426107494401,1,0,24.892795592063351,228.510334270968713,1668452791.000000000000000
7586,Mir-2000,31.679429621994352,74.740215564486263,1,0,24.892795592063351,228.510334270968713,1668452791.000000000000000
6223,Mir-2000,31.662514522204528,74.751874050191731,1,0,24.892795592063351,228.510334270968713,1668452791.000000000000000
7081,Mig-29,31.666767187793504,74.774286332648671,1,0,24.892795592063351,228.510334270968713,1668452791.000000000000000
2832,Force Multiplier,31.686235319137548,74.776385075020912,1,0,24.892795592063351,228.510334270968713,1668452792.000000000000000
3414,Mirage,28.778642545255632,76.352842716647501,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
6737,Embraer,28.764731336620915,76.348199183522240,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
5162,Mig-29,28.752858910248715,76.357646697650551,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
1761,Rafale,28.751963816148276,76.374069727262295,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
6791,EMB-145,28.762719864950242,76.385105360174933,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
4968,Rafale,28.777029256570675,76.382443138805058,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
6855,Mirage,29.010296135364396,76.504777480443451,1,0,396.458953702721828,322.927284562529849,1668452792.000000000000000
1149,Rafale,28.784116173999262,76.368083982572401,1,0,385.850157315814329,305.031867528426517,1668452792.000000000000000
7081,Mig-29,31.666690602580147,74.774185273685049,1,0,24.892795592063351,228.510334270968713,1668452792.000000000000000
6223,Mir-2000,31.662437936938275,74.751773009615491,1,0,24.892795592063351,228.510334270968713,1668452792.000000000000000
7253,Embraer,29.021571486135148,76.535101704741280,1,0,396.458953702721828,322.927284562529849,1668452792.000000000000000
8480,Mir-2000,28.992850483522464,76.531045323929462,1,0,396.458953702721828,322.927284562529849,1668452792.000000000000000
7586,Mir-2000,31.679353036935087,74.740114533484316,1,0,24.892795592063351,228.510334270968713,1668452792.000000000000000
1415,Unknown,31.694062549779169,74.755325064008616,1,0,24.892795592063351,228.510334270968713,1668452792.000000000000000
6855,Mirage,29.011753129866683,76.503489199208488,1,0,396.458953702721828,322.927284562529849,1668452793.000000000000000
7253,Embraer,29.023028478241059,76.533813849026714,1,0,396.458953702721828,322.927284562529849,1668452793.000000000000000
8480,Mir-2000,28.994307481875833,76.529757411155288,1,0,396.458953702721828,322.927284562529849,1668452793.000000000000000
4968,Rafale,28.778038311453578,76.380755453999910,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
3414,Mirage,28.779651599904071,76.351154746984250,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
7081,Mig-29,31.666614017366779,74.774084214721483,1,0,24.892795592063351,228.510334270968713,1668452793.000000000000000
6223,Mir-2000,31.662361351672022,74.751671969039236,1,0,24.892795592063351,228.510334270968713,1668452793.000000000000000
7586,Mir-2000,31.679276451875818,74.740013502482313,1,0,24.892795592063351,228.510334270968713,1668452793.000000000000000
1415,Unknown,31.693985964892516,74.755224020522803,1,0,24.892795592063351,228.510334270968713,1668452793.000000000000000
2832,Force Multiplier,31.686158734159907,74.776284014241952,1,0,24.892795592063351,228.510334270968713,1668452793.000000000000000
1149,Rafale,28.785125227859780,76.366396159590366,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
1761,Rafale,28.752972874806066,76.372381961807321,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
6791,EMB-145,28.763728921957824,76.383417700885246,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
5162,Mig-29,28.753867968767437,76.355958774314757,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
6737,Embraer,28.765740393324954,76.346511169274137,1,0,385.850157315814329,305.031867528426517,1668452793.000000000000000
1761,Rafale,28.753981933463905,76.370694196355885,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
1415,Unknown,31.693909380005859,74.755122977036976,1,0,24.892795592063351,228.510334270968713,1668452794.000000000000000
7586,Mir-2000,31.679199866816564,74.739912471480253,1,0,24.892795592063351,228.510334270968713,1668452794.000000000000000
6223,Mir-2000,31.662284766405776,74.751570928462954,1,0,24.892795592063351,228.510334270968713,1668452794.000000000000000
3414,Mirage,28.780660654552452,76.349466777314049,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
6737,Embraer,28.766749450029010,76.344823155016783,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
1149,Rafale,28.786134281720248,76.364708336608899,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
5162,Mig-29,28.754877027286202,76.354270850974373,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
6855,Mirage,29.013210124368985,76.502200917953914,1,0,396.458953702721828,322.927284562529849,1668452794.000000000000000
8480,Mir-2000,28.995764480229308,76.528469498388802,1,0,396.458953702721828,322.927284562529849,1668452794.000000000000000
7253,Embraer,29.024485470346878,76.532525993324072,1,0,396.458953702721828,322.927284562529849,1668452794.000000000000000
6791,EMB-145,28.764737978965421,76.381730041604555,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
4968,Rafale,28.779047366336457,76.379067769202464,1,0,385.850157315814329,305.031867528426517,1668452794.000000000000000
7081,Mig-29,31.666537432153440,74.773983155757946,1,0,24.892795592063351,228.510334270968713,1668452794.000000000000000
2832,Force Multiplier,31.686082149182255,74.776182953463049,1,0,24.892795592063351,228.510334270968713,1668452794.000000000000000
1149,Rafale,28.787143335580659,76.363020513628015,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
6791,EMB-145,28.765747035973028,76.380042382332874,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
3414,Mirage,28.781669709200795,76.347778807636871,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
5162,Mig-29,28.755886085805020,76.352582927629399,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
6737,Embraer,28.767758506733063,76.343135140750135,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
4968,Rafale,28.780056421219292,76.377380084412707,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
1761,Rafale,28.754990992121787,76.369006430907987,1,0,385.850157315814329,305.031867528426517,1668452795.000000000000000
1415,Unknown,31.693832795119206,74.755021933551134,1,0,24.892795592063351,228.510334270968713,1668452795.000000000000000
8480,Mir-2000,28.997221478582873,76.527181585630018,1,0,396.458953702721828,322.927284562529849,1668452795.000000000000000
7253,Embraer,29.025942462452598,76.531238137633352,1,0,396.458953702721828,322.927284562529849,1668452795.000000000000000
2832,Force Multiplier,31.686005564204617,74.776081892684218,1,0,24.892795592063351,228.510334270968713,1668452795.000000000000000
6223,Mir-2000,31.662208181139523,74.751469887886643,1,0,24.892795592063351,228.510334270968713,1668452795.000000000000000
7586,Mir-2000,31.679123281757313,74.739811440478135,1,0,24.892795592063351,228.510334270968713,1668452795.000000000000000
7081,Mig-29,31.666460846940083,74.773882096794466,1,0,24.892795592063351,228.510334270968713,1668452795.000000000000000
6855,Mirage,29.014667118871241,76.500912636679701,1,0,396.458953702721828,322.927284562529849,1668452795.000000000000000
2832,Force Multiplier,31.685928979226968,74.775980831905414,1,0,24.892795592063351,228.510334270968713,1668452796.000000000000000
1415,Unknown,31.693756210232550,74.754920890065293,1,0,24.892795592063351,228.510334270968713,1668452796.000000000000000
7586,Mir-2000,31.679046696698041,74.739710409475947,1,0,24.892795592063351,228.510334270968713,1668452796.000000000000000
6223,Mir-2000,31.662131595873269,74.751368847310317,1,0,24.892795592063351,228.510334270968713,1668452796.000000000000000
7081,Mig-29,31.666384261726716,74.773781037831029,1,0,24.892795592063351,228.510334270968713,1668452796.000000000000000
4968,Rafale,28.781065476102107,76.375692399630637,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
7253,Embraer,29.027399454558228,76.529950281954569,1,0,396.458953702721828,322.927284562529849,1668452796.000000000000000
1761,Rafale,28.756000050779726,76.367318665463642,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
6855,Mirage,29.016124113373493,76.499624355385876,1,0,396.458953702721828,322.927284562529849,1668452796.000000000000000
8480,Mir-2000,28.998678476936565,76.525893672878922,1,0,396.458953702721828,322.927284562529849,1668452796.000000000000000
1149,Rafale,28.788152389441027,76.361332690647714,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
5162,Mig-29,28.756895144323895,76.350895004279849,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
3414,Mirage,28.782678763849120,76.346090837952730,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
6737,Embraer,28.768767563437134,76.341447126474236,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
6791,EMB-145,28.766756092980660,76.378354723070203,1,0,385.850157315814329,305.031867528426517,1668452796.000000000000000
6855,Mirage,29.017581107875728,76.498336074072427,1,0,396.458953702721828,322.927284562529849,1668452797.000000000000000
8480,Mir-2000,29.000135475290350,76.524605760135529,1,0,396.458953702721828,322.927284562529849,1668452797.000000000000000
7253,Embraer,29.028856446663767,76.528662426287696,1,0,396.458953702721828,322.927284562529849,1668452797.000000000000000
2832,Force Multiplier,31.685852394249324,74.775879771126668,1,0,24.892795592063351,228.510334270968713,1668452797.000000000000000
1415,Unknown,31.693679625345890,74.754819846579423,1,0,24.892795592063351,228.510334270968713,1668452797.000000000000000
7586,Mir-2000,31.678970111638780,74.739609378473702,1,0,24.892795592063351,228.510334270968713,1668452797.000000000000000
6223,Mir-2000,31.662055010607009,74.751267806733964,1,0,24.892795592063351,228.510334270968713,1668452797.000000000000000
4968,Rafale,28.782074530984890,76.374004714856255,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
6791,EMB-145,28.767765149988314,76.376667063816527,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
1761,Rafale,28.757009109437732,76.365630900022836,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
5162,Mig-29,28.757904202842820,76.349207080925709,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
6737,Embraer,28.769776620141222,76.339759112189085,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
3414,Mirage,28.783687818497405,76.344402868261625,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
1149,Rafale,28.789161443301328,76.359644867667981,1,0,385.850157315814329,305.031867528426517,1668452797.000000000000000
7081,Mig-29,31.666307676513355,74.773679978867648,1,0,24.892795592063351,228.510334270968713,1668452797.000000000000000
6791,EMB-145,28.768774206995975,76.374979404571874,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
1761,Rafale,28.758018168095774,76.363943134585568,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
5162,Mig-29,28.758913261361783,76.347519157566978,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
6737,Embraer,28.770785676845296,76.338071097894655,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
3414,Mirage,28.784696873145638,76.342714898563543,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
1149,Rafale,28.790170497161579,76.357957044688845,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
4968,Rafale,28.783083585867637,76.372317030089576,1,0,385.850157315814329,305.031867528426517,1668452798.000000000000000
7253,Embraer,29.030313438769220,76.527374570632759,1,0,396.458953702721828,322.927284562529849,1668452798.000000000000000
6855,Mirage,29.019038102377948,76.497047792739352,1,0,396.458953702721828,322.927284562529849,1668452798.000000000000000
7081,Mig-29,31.666231091300002,74.773578919904296,1,0,24.892795592063351,228.510334270968713,1668452798.000000000000000
6223,Mir-2000,31.661978425340756,74.751166766157581,1,0,24.892795592063351,228.510334270968713,1668452798.000000000000000
7586,Mir-2000,31.678893526579518,74.739508347471400,1,0,24.892795592063351,228.510334270968713,1668452798.000000000000000
1415,Unknown,31.693603040459244,74.754718803093539,1,0,24.892795592063351,228.510334270968713,1668452798.000000000000000
2832,Force Multiplier,31.685775809271682,74.775778710347993,1,0,24.892795592063351,228.510334270968713,1668452798.000000000000000
8480,Mir-2000,29.001592473644248,76.523317847399838,1,0,396.458953702721828,322.927284562529849,1668452798.000000000000000
6855,Mirage,29.020495096880154,76.495759511386652,1,0,396.458953702721828,322.927284562529849,1668452799.000000000000000
7586,Mir-2000,31.678816941520253,74.739407316469027,1,0,24.892795592063351,228.510334270968713,1668452799.000000000000000
8480,Mir-2000,29.003049471998239,76.522029934671835,1,0,396.458953702721828,322.927284562529849,1668452799.000000000000000
7253,Embraer,29.031770430874573,76.526086714989745,1,0,396.458953702721828,322.927284562529849,1668452799.000000000000000
1149,Rafale,28.791179551021756,76.356269221710278,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
4968,Rafale,28.784092640750341,76.370629345330570,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
6223,Mir-2000,31.661901840074503,74.751065725581171,1,0,24.892795592063351,228.510334270968713,1668452799.000000000000000
7081,Mig-29,31.666154506086652,74.773477860941000,1,0,24.892795592063351,228.510334270968713,1668452799.000000000000000
2832,Force Multiplier,31.685699224294030,74.775677649569346,1,0,24.892795592063351,228.510334270968713,1668452799.000000000000000
1415,Unknown,31.693526455572581,74.754617759607655,1,0,24.892795592063351,228.510334270968713,1668452799.000000000000000
6791,EMB-145,28.769783264003639,76.373291745336218,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
1761,Rafale,28.759027226753869,76.362255369151853,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
5162,Mig-29,28.759922319880783,76.345831234203672,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
6737,Embraer,28.771794733549385,76.336383083590960,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
3414,Mirage,28.785705927793835,76.341026928858483,1,0,385.850157315814329,305.031867528426517,1668452799.000000000000000
7586,Mir-2000,31.678740356460995,74.739306285466597,1,0,24.892795592063351,228.510334270968713,1668452800.000000000000000
6223,Mir-2000,31.661825254808253,74.750964685004746,1,0,24.892795592063351,228.510334270968713,1668452800.000000000000000
7081,Mig-29,31.666077920873292,74.773376801977747,1,0,24.892795592063351,228.510334270968713,1668452800.000000000000000
1415,Unknown,31.693449870685935,74.754516716121756,1,0,24.892795592063351,228.510334270968713,1668452800.000000000000000
2832,Force Multiplier,31.685622639316382,74.775576588790770,1,0,24.892795592063351,228.510334270968713,1668452800.000000000000000
8480,Mir-2000,29.004506470352343,76.520742021951548,1,0,396.458953702721828,322.927284562529849,1668452800.000000000000000
1149,Rafale,28.792188604881908,76.354581398732293,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
3414,Mirage,28.786714982442000,76.339338959146474,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
6737,Embraer,28.772803790253484,76.334695069277998,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
5162,Mig-29,28.760931378399849,76.344143310835776,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
1761,Rafale,28.760036285412017,76.360567603721677,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
6791,EMB-145,28.770792321011328,76.371604086109571,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
4968,Rafale,28.785101695633021,76.368941660579267,1,0,385.850157315814329,305.031867528426517,1668452800.000000000000000
7253,Embraer,29.033227422979834,76.524798859358654,1,0,396.458953702721828,322.927284562529849,1668452800.000000000000000
6855,Mirage,29.021952091382332,76.494471230014327,1,0,396.458953702721828,322.927284562529849,1668452800.000000000000000
1149,Rafale,28.793197658741981,76.352893575754891,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
3414,Mirage,28.787724037090118,76.337650989427473,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
6737,Embraer,28.773812846957590,76.333007054955772,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
5162,Mig-29,28.761940436918959,76.342455387463275,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
4968,Rafale,28.786110750515665,76.367253975835666,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
1415,Unknown,31.693373285799268,74.754415672635830,1,0,24.892795592063351,228.510334270968713,1668452801.000000000000000
1761,Rafale,28.761045344070212,76.358879838295024,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
6855,Mirage,29.023409085884506,76.493182948622376,1,0,396.458953702721828,322.927284562529849,1668452801.000000000000000
8480,Mir-2000,29.005963468706558,76.519454109238950,1,0,396.458953702721828,322.927284562529849,1668452801.000000000000000
7253,Embraer,29.034684415085003,76.523511003739500,1,0,396.458953702721828,322.927284562529849,1668452801.000000000000000
2832,Force Multiplier,31.685546054338737,74.775475528012237,1,0,24.892795592063351,228.510334270968713,1668452801.000000000000000
7586,Mir-2000,31.678663771401734,74.739205254464110,1,0,24.892795592063351,228.510334270968713,1668452801.000000000000000
6223,Mir-2000,31.661748669542000,74.750863644428293,1,0,24.892795592063351,228.510334270968713,1668452801.000000000000000
7081,Mig-29,31.666001335659931,74.773275743014537,1,0,24.892795592063351,228.510334270968713,1668452801.000000000000000
6791,EMB-145,28.771801378019028,76.369916426891933,1,0,385.850157315814329,305.031867528426517,1668452801.000000000000000
1149,Rafale,28.794206712602008,76.351205752778071,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
7081,Mig-29,31.665924750446578,74.773174684051369,1,0,24.892795592063351,228.510334270968713,1668452802.000000000000000
4968,Rafale,28.787119805398284,76.365566291099753,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
6855,Mirage,29.024866080386655,76.491894667210786,1,0,396.458953702721828,322.927284562529849,1668452802.000000000000000
8480,Mir-2000,29.007420467060872,76.518166196534054,1,0,396.458953702721828,322.927284562529849,1668452802.000000000000000
7253,Embraer,29.036141407190076,76.522223148132284,1,0,396.458953702721828,322.927284562529849,1668452802.000000000000000
3414,Mirage,28.788733091738212,76.335963019701524,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
6223,Mir-2000,31.661672084275747,74.750762603851811,1,0,24.892795592063351,228.510334270968713,1668452802.000000000000000
7586,Mir-2000,31.678587186342472,74.739104223461567,1,0,24.892795592063351,228.510334270968713,1668452802.000000000000000
1761,Rafale,28.762054402728470,76.357192072871939,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
5162,Mig-29,28.762949495438125,76.340767464086213,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
6737,Embraer,28.774821903661710,76.331319040624280,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
2832,Force Multiplier,31.685469469361092,74.775374467233760,1,0,24.892795592063351,228.510334270968713,1668452802.000000000000000
1415,Unknown,31.693296700912605,74.754314629149903,1,0,24.892795592063351,228.510334270968713,1668452802.000000000000000
6791,EMB-145,28.772810435026756,76.368228767683306,1,0,385.850157315814329,305.031867528426517,1668452802.000000000000000
3414,Mirage,28.789742146386256,76.334275049968582,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
6737,Embraer,28.775830960365838,76.329631026283522,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
1761,Rafale,28.763063461386775,76.355504307452378,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
6791,EMB-145,28.773819492034484,76.366541108483673,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
4968,Rafale,28.788128860280871,76.363878606371529,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
1149,Rafale,28.795215766461975,76.349517929801820,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
5162,Mig-29,28.763958553957323,76.339079540704546,1,0,385.850157315814329,305.031867528426517,1668452803.000000000000000
7586,Mir-2000,31.678510601283214,74.739003192458952,1,0,24.892795592063351,228.510334270968713,1668452803.000000000000000
7081,Mig-29,31.665848165233228,74.773073625088259,1,0,24.892795592063351,228.510334270968713,1668452803.000000000000000
6223,Mir-2000,31.661595499009493,74.750661563275315,1,0,24.892795592063351,228.510334270968713,1668452803.000000000000000
1415,Unknown,31.693220116025959,74.754213585663962,1,0,24.892795592063351,228.510334270968713,1668452803.000000000000000
2832,Force Multiplier,31.685392884383450,74.775273406455341,1,0,24.892795592063351,228.510334270968713,1668452803.000000000000000
6855,Mirage,29.026323074888790,76.490606385779571,1,0,396.458953702721828,322.927284562529849,1668452803.000000000000000
7253,Embraer,29.037598399295071,76.520935292536990,1,0,396.458953702721828,322.927284562529849,1668452803.000000000000000
8480,Mir-2000,29.008877465415296,76.516878283836846,1,0,396.458953702721828,322.927284562529849,1668452803.000000000000000
6223,Mir-2000,31.661518913743233,74.750560522698791,1,0,24.892795592063351,228.510334270968713,1668452804.000000000000000
1761,Rafale,28.764072520045129,76.353816542036370,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
5162,Mig-29,28.764967612476578,76.337391617318289,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
6737,Embraer,28.776840017069969,76.327943011933499,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
3414,Mirage,28.790751201034269,76.332587080228677,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
1149,Rafale,28.796224820321886,76.347830106826166,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
6855,Mirage,29.027780069390921,76.489318104328731,1,0,396.458953702721828,322.927284562529849,1668452804.000000000000000
8480,Mir-2000,29.010334463769826,76.515590371147354,1,0,396.458953702721828,322.927284562529849,1668452804.000000000000000
7253,Embraer,29.039055391399959,76.519647436953619,1,0,396.458953702721828,322.927284562529849,1668452804.000000000000000
6791,EMB-145,28.774828549042240,76.364853449293079,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
1415,Unknown,31.693143531139299,74.754112542178007,1,0,24.892795592063351,228.510334270968713,1668452804.000000000000000
7586,Mir-2000,31.678434016223957,74.738902161456281,1,0,24.892795592063351,228.510334270968713,1668452804.000000000000000
7081,Mig-29,31.665771580019861,74.772972566125205,1,0,24.892795592063351,228.510334270968713,1668452804.000000000000000
4968,Rafale,28.789137915163401,76.362190921651006,1,0,385.850157315814329,305.031867528426517,1668452804.000000000000000
2832,Force Multiplier,31.685316299405798,74.775172345676964,1,0,24.892795592063351,228.510334270968713,1668452804.000000000000000
2832,Force Multiplier,31.685239714428164,74.775071284898658,1,0,24.892795592063351,228.510334270968713,1668452805.000000000000000
7586,Mir-2000,31.678357431164702,74.738801130453552,1,0,24.892795592063351,228.510334270968713,1668452805.000000000000000
1415,Unknown,31.693066946252650,74.754011498692037,1,0,24.892795592063351,228.510334270968713,1668452805.000000000000000
7253,Embraer,29.040512383504765,76.518359581382185,1,0,396.458953702721828,322.927284562529849,1668452805.000000000000000
3414,Mirage,28.791760255682238,76.330899110481809,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
6737,Embraer,28.777849073774103,76.326254997574196,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
5162,Mig-29,28.765976670995872,76.335703693927456,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
1761,Rafale,28.765081578703541,76.352128776623900,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
6791,EMB-145,28.775837606049986,76.363165790111466,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
6855,Mirage,29.029237063893017,76.488029822858238,1,0,396.458953702721828,322.927284562529849,1668452805.000000000000000
8480,Mir-2000,29.011791462124446,76.514302458465565,1,0,396.458953702721828,322.927284562529849,1668452805.000000000000000
1149,Rafale,28.797233874181742,76.346142283851080,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
6223,Mir-2000,31.661442328476998,74.750459482122238,1,0,24.892795592063351,228.510334270968713,1668452805.000000000000000
7081,Mig-29,31.665694994806511,74.772871507162165,1,0,24.892795592063351,228.510334270968713,1668452805.000000000000000
4968,Rafale,28.790146970045924,76.360503236938172,1,0,385.850157315814329,305.031867528426517,1668452805.000000000000000
7253,Embraer,29.041969375609476,76.517071725822689,1,0,396.458953702721828,322.927284562529849,1668452806.000000000000000
6855,Mirage,29.030694058395113,76.486741541368133,1,0,396.458953702721828,322.927284562529849,1668452806.000000000000000
2832,Force Multiplier,31.685163129450501,74.774970224120381,1,0,24.892795592063351,228.510334270968713,1668452806.000000000000000
1415,Unknown,31.692990361365990,74.753910455206054,1,0,24.892795592063351,228.510334270968713,1668452806.000000000000000
7586,Mir-2000,31.678280846105427,74.738700099450753,1,0,24.892795592063351,228.510334270968713,1668452806.000000000000000
6223,Mir-2000,31.661365743210741,74.750358441545657,1,0,24.892795592063351,228.510334270968713,1668452806.000000000000000
7081,Mig-29,31.665618409593147,74.772770448199196,1,0,24.892795592063351,228.510334270968713,1668452806.000000000000000
8480,Mir-2000,29.013248460479190,76.513014545791478,1,0,396.458953702721828,322.927284562529849,1668452806.000000000000000
1149,Rafale,28.798242928041542,76.344454460876577,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
4968,Rafale,28.791156024928405,76.358815552233040,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
6791,EMB-145,28.776846663057778,76.361478130938863,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
1761,Rafale,28.766090637361998,76.350441011214983,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
5162,Mig-29,28.766985729515238,76.334015770532034,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
6737,Embraer,28.778858130478252,76.324566983205628,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
3414,Mirage,28.792769310330179,76.329211140727963,1,0,385.850157315814329,305.031867528426517,1668452806.000000000000000
