TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
1439,Embraer,33.878302131156495,74.879862213966661,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3134,Force Multiplier,33.881906312198858,74.880117363199986,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
8824,Force Multiplier,34.255720833828896,77.042327614604346,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
2846,Mir-2000,34.255349802474910,77.038644139227685,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
7094,Force Multiplier,34.254422979043575,77.035105555815008,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
4650,Mig-29,33.866734284409510,74.870362696328982,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
1478,Mirage,34.252971942714645,77.031832426944064,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3338,Tejas,34.248711157136221,77.026515684966341,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
2501,Unknown,34.246046563117361,77.024653132239266,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3444,Tejas,34.243143115563029,77.023411988341678,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
4028,Tejas,34.240099706913689,77.022834461740359,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
1472,Mirage,34.237019986070308,77.022940149309761,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
4320,Force Multiplier,30.808734640239880,75.495125439684344,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
6032,Mirage,30.804328564041697,75.496437407504857,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
7303,Unknown,30.799780342145748,75.496323518604370,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
4543,EMB-145,34.251046131869579,77.028936256089125,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3593,Su-30,30.795427291738420,75.494792415366291,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
8271,Mig-29,33.865233702129046,74.866426168577405,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4073,Unknown,33.864490665387976,74.857867143995662,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
5797,Embraer,33.888832375971020,74.877854515808082,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
1364,EMB-145,33.891830356505380,74.875442132498137,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3324,Force Multiplier,33.894325689491716,74.872313178247836,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
7381,Force Multiplier,33.896201648359842,74.868613964619186,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3378,Mirage,33.897370473069593,74.864517515994535,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4763,Embraer,33.897403631708322,74.855909096363405,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3393,Mig-29,33.896266414316663,74.851799871738450,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
2955,Tejas,33.894419032822491,74.848080031047303,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
2700,Force Multiplier,33.864473994617953,74.862195072490039,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3231,EMB-145,33.891947910607904,74.844923565062459,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
7612,Mig-29,33.885620579048584,74.840857864075389,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
7073,Su-30,33.882060306117893,74.840138611419206,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
7695,Mirage,33.878454313326834,74.840353838000397,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4095,Mir-2000,33.874971208150491,74.841493364896223,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4940,Su-30,33.871773832532490,74.843503809433884,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
3814,EMB-145,33.869011653051757,74.846291099712843,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
6466,Embraer,33.866813779269421,74.849724885435776,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4039,Rafale,33.865282935371610,74.853644636567935,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
4783,Tejas,33.888968642127317,74.842478073901034,1,0,2080.094167115380060,272.838841801603223,1668452410.000000000000000
2246,Mirage,30.791592212320698,75.491957815508371,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
3767,Mig-29,30.788559458648084,75.488030030799322,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
4251,Embraer,30.786553873431320,75.483300345236700,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
6372,Embraer,34.237960677142546,77.062958030851973,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
5322,Rafale,34.241040431768795,77.062853799406767,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
5607,Mirage,34.244051837244278,77.062069898255430,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
2273,Tejas,34.246892331314207,77.060632955111686,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
8090,Embraer,34.249465162818879,77.058591851759658,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3227,Mirage,34.251682689346310,77.056016066420057,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
8343,Su-30,34.253469365533967,77.052993311693015,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
1751,Mig-29,30.811393199733782,75.460896276802629,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
3040,Force Multiplier,34.234917452401568,77.062379116654640,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
5560,Mig-29,30.814860147868178,75.464308970526417,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
5856,Rafale,30.818835145380110,75.473682392970616,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
2564,Embraer,30.819048260286479,75.478947707133671,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
6234,Unknown,30.818027234631792,75.484084313489944,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
7511,Unknown,30.815847829688927,75.488711077110153,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
5869,Mig-29,30.812671752067232,75.492484746055553,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
2412,Embraer,32.829219654930398,75.145320894931302,1,0,1538.761048375011342,194.588750766511993,1668452410.000000000000000
5790,Mirage,32.831550409178895,75.148218479392128,1,0,1538.761048375011342,194.588750766511993,1668452410.000000000000000
3480,Unknown,32.834325854222001,75.150501181536953,1,0,1538.761048375011342,194.588750766511993,1668452410.000000000000000
4491,Rafale,30.817403703473712,75.468679070505388,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
3224,EMB-145,34.232014381608970,77.061136841091781,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
7688,Unknown,34.229350306321471,77.059273565467791,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
6314,Mirage,34.227015922231580,77.056852777847709,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3823,Mirage,30.785724135861223,75.478119418229397,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
5631,Su-30,30.786131753919744,75.472871312644855,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
3294,Mir-2000,30.787746511298227,75.467945063800656,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
2309,Su-30,30.790448704081555,75.463705882542683,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
4371,Unknown,30.794038002568808,75.460468111857480,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
1690,EMB-145,30.798248285658609,75.458471930306160,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
1144,Mig-29,30.802767354330705,75.457865525172622,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
3360,Mirage,30.807260069003352,75.458694061482319,1,0,3126.521833571721800,292.249814265251928,1668452410.000000000000000
4282,EMB-145,34.234008827506344,77.023725378455936,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
1243,Unknown,34.231168760129819,77.025163342112137,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
6814,Tejas,34.228596477473147,77.027205020668305,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
7477,Su-30,34.226379547823356,77.029780858219254,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
4049,Rafale,34.224593435931354,77.032803135113355,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3415,Mig-29,34.223298937217329,77.036168955483205,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3150,Force Multiplier,34.222540111298535,77.039763747977034,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
6773,Mirage,34.222342784692835,77.043465160919325,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
5909,Unknown,34.222713673268515,77.047147220123222,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3542,Su-30,34.223640154063304,77.050684608941950,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
4386,Tejas,34.225090694172394,77.053956926134333,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
6261,Su-30,32.840742886072896,75.152876966276779,1,0,1538.761048375011342,194.588750766511993,1668452410.000000000000000
8929,Tejas,28.882393490763430,76.657809932361815,1,0,11959.845103365441901,322.927284562529849,1668452410.000000000000000
8212,Su-30,31.669663701108806,74.777248884221805,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
4159,Mir-2000,34.254764319750393,77.049626547979898,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
3184,Unknown,34.286677800030823,77.452003909840812,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
5605,Rafale,34.286766040494975,77.456352113943041,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3154,Mig-29,34.286076209308746,77.460621462538157,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
7301,Force Multiplier,34.255523430860187,77.046030474036186,1,0,2541.913985459384094,329.856570921674916,1668452410.000000000000000
5708,Mirage,28.685877965345796,76.534897364555434,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
1914,Tejas,28.682324448912144,76.537049103184941,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
1657,Force Multiplier,28.678420081872169,76.538173843330426,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
3160,Unknown,28.674391797324876,76.538206327341854,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6580,Mig-29,28.670473705267618,76.537144790387018,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
3861,Rafale,28.666893486813578,76.535051034834126,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
8394,Tejas,28.663859167734046,76.532046813408456,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6704,Rafale,28.661547038726116,76.528306737066060,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6593,Su-30,28.660091422151279,76.524048123474699,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
4368,Unknown,28.659576877192734,76.519518376923358,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
8635,Mir-2000,28.660033293812781,76.514980630886456,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
1190,EMB-145,28.661434158750627,76.510698482884791,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
3656,Rafale,28.663698093627620,76.506920702573225,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
7284,Mir-2000,28.666693576398981,76.503866795496393,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
4161,Force Multiplier,28.670246573578627,76.501714256611010,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6967,Mig-29,34.285815616304617,77.447780285364658,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2016,Mirage,34.284219826489114,77.443878837107007,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2961,Mirage,34.281965086271036,77.440482064370642,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6481,Mirage,34.279156871942142,77.437748822405936,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
7684,Embraer,34.279832326614454,77.471033002467607,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3914,Mir-2000,34.276684624342003,77.473162782690281,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
4714,Unknown,34.273230434784168,77.474427506899119,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
8569,Su-30,34.269631298879673,77.474768136075568,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
8143,EMB-145,34.266055515754260,77.474168859334696,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6618,Mirage,34.262670271855647,77.472657811674281,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6317,Mirage,34.259633825946892,77.470305737444718,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3574,Mig-29,34.257088114924969,77.467222665906746,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
4252,Su-30,34.255152125130188,77.463552757369925,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3794,Rafale,28.674150642277365,76.500588251971550,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
2042,EMB-145,34.253916337596280,77.459467562558672,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
7442,Mirage,34.253740958568130,77.450825496870991,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2866,Embraer,34.254809562997153,77.446672489369021,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6537,Embraer,34.256594379151615,77.442893080617409,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
1187,Force Multiplier,34.259011992498102,77.439663931275717,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2836,Rafale,34.261949406142634,77.437136020586692,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
8162,Mig-29,34.265269315569334,77.435427589020435,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
8769,Rafale,34.268816520404805,77.434618602444573,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2084,Embraer,34.272425174961128,77.434746997962179,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
2709,EMB-145,34.275926539723947,77.435806889731438,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6018,Mig-29,34.253438505328113,77.455158010358289,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
6383,Mirage,34.282526317287825,77.468137690930362,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3182,Unknown,28.678178917742532,76.500554328908350,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
2332,Unknown,28.685678019446993,76.503707502782405,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6961,Mir-2000,33.988771071544463,74.665618347192620,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
5447,Su-30,33.991775392276672,74.666848221912190,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
6268,Tejas,33.994531516644713,74.668738565387869,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
2122,Force Multiplier,33.996939803016055,74.671221096072870,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
1490,Mig-29,33.998913177375819,74.674206100890288,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
7187,Unknown,34.000380285033643,74.677585675961794,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
1842,Embraer,34.001288074127352,74.681237629112829,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
7867,EMB-145,34.001603716894138,74.685029902739856,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
4460,Unknown,34.001315798718885,74.688825356250561,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
8816,Mirage,34.000434731615002,74.692486733859056,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
8512,Su-30,33.998992377060887,74.695881636582456,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
7621,Mig-29,33.997040891944927,74.698887317127799,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
6702,Mig-29,33.994650839688376,74.701395122985829,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
3597,Unknown,33.991908635359721,74.703314426188399,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
6393,Unknown,33.988913417771776,74.704575897301453,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
6825,Mir-2000,33.985773462277493,74.705134005546924,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
3907,Unknown,32.244611872336648,75.610760448765888,1,0,775.860081801546471,278.431064702401557,1668452410.000000000000000
5411,Embraer,32.240874278408207,75.610913415685445,1,0,775.860081801546471,278.431064702401557,1668452410.000000000000000
7489,Tejas,32.237201461106189,75.610083986487226,1,0,775.860081801546471,278.431064702401557,1668452410.000000000000000
2003,Rafale,33.985627158361808,74.665093329170475,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
1426,Unknown,33.982457290841488,74.665292066911263,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
1962,Unknown,33.979376032846382,74.666207298500694,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
5917,Mir-2000,33.976494733845001,74.667805874827494,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
4289,EMB-145,28.688712957549001,76.506711529979583,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
5255,Embraer,28.691025673855783,76.510452097053943,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
6293,Tejas,28.692481711462726,76.514711773916986,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
2227,EMB-145,28.692996414733230,76.519242912696981,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
3707,Rafale,28.692539857437644,76.523782060976657,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
8196,Mirage,28.691138585063815,76.528065299998246,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
7830,Unknown,28.688874069329106,76.531843610167357,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
2087,Force Multiplier,33.982602264498063,74.704968655501176,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
7704,Mig-29,33.979514436945259,74.704085902494327,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
3885,Force Multiplier,28.682097292057403,76.501614581922979,1,0,11639.813079027064305,305.031867528426517,1668452410.000000000000000
4834,Unknown,33.976621567037057,74.702517722417127,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
4534,Su-30,33.971827995084304,74.697574700305594,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
5587,Tejas,33.970100481889219,74.694378535427120,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
5728,Embraer,33.968908053610555,74.690847836589171,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
6164,Tejas,33.968293785007070,74.687110155452345,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
2287,Unknown,33.968279864964657,74.683300508103699,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
2972,Unknown,33.968866796303914,74.679556505736883,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
3418,Force Multiplier,33.970033377647894,74.676013392387475,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
2933,Mig-29,33.971737467999219,74.672799167448389,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
8965,Tejas,33.973917506635402,74.670029967736554,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
7279,Rafale,33.974028186148601,74.700320845878949,1,0,1454.868219905772094,262.069495046617078,1668452410.000000000000000
5277,Mig-29,32.233777572465058,75.608313862123694,1,0,775.860081801546471,278.431064702401557,1668452410.000000000000000
1082,Mirage,34.284640580344210,77.464612216175212,1,0,3302.476149106269531,330.365796873787417,1668452410.000000000000000
3300,Rafale,30.356586733396838,74.694556836487223,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
1064,Force Multiplier,31.691998242481105,74.786240257067547,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
5625,Mig-29,31.688928847187061,74.787573535001698,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
8559,Mir-2000,31.685696016362840,74.788180819917670,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
5057,Mig-29,31.682423996121827,74.788038847967499,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2775,Unknown,31.679238525932682,74.787153152493673,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
8695,Embraer,31.676262006896600,74.785557839597601,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2373,Mirage,29.116117494501903,76.925980251692010,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
3619,EMB-145,29.117579874854684,76.922768883803940,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
1875,Rafale,29.118482057639199,76.919300311516196,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
8901,Mig-29,29.118791420939889,76.915699950345129,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
8877,EMB-145,29.118496778336052,76.912097987879946,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
7698,Force Multiplier,29.117608783957635,76.908624669694760,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
3517,Force Multiplier,29.116159546703170,76.905405583149005,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
3982,Mirage,29.114201467665385,76.902557110793211,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
3874,Rafale,29.111805343081233,76.900182218787890,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
4927,Tejas,29.109057801820910,76.898366733300094,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
5016,Mirage,29.106058170570176,76.897176239763724,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
3156,Unknown,29.102914880554756,76.896653716892075,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
7852,Unknown,29.099741546157180,76.896817990317132,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
8354,Embraer,31.694786225750409,74.784232164373066,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2882,Unknown,31.697185627138847,74.781626391805688,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
7991,Mir-2000,31.699104206355489,74.778523071969701,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
5617,EMB-145,31.700468202388986,74.775041488034219,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
4621,Su-30,31.671380835990313,74.780508677974666,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2693,Mig-29,31.673608800187495,74.783314266914900,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
3254,Mig-29,31.668003598806479,74.769880248919989,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6102,Su-30,31.668124396592823,74.766054447419563,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
5041,Mirage,31.668881108452492,74.762329664285971,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6371,Embraer,31.670244669074460,74.758848971532345,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6608,EMB-145,31.672162702345460,74.755746079532557,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
3171,Mir-2000,31.674561530369434,74.753140206321547,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2507,Force Multiplier,31.677349000144964,74.751131499825746,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
5105,Mirage,29.096652857497837,76.897663060739319,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
6567,Unknown,31.680418019990729,74.749797188378309,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
8118,Unknown,31.686922733212086,74.749329218565336,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
1396,Force Multiplier,31.690108461991134,74.750213695186119,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6641,Su-30,31.693085416438681,74.751808116900321,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
4404,Su-30,31.695739169093411,74.754051261746667,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6374,Mirage,31.697967706655067,74.756856951330320,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
7411,Unknown,31.699685355030386,74.760117358884386,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
1529,Unknown,31.700826076713334,74.763707153851328,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6345,Tejas,31.701346013025319,74.767488323581944,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
4911,Su-30,31.701225172838608,74.771315486047470,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
6924,Unknown,31.683650670570714,74.749188607580081,1,0,750.932667027244293,228.510334270968713,1668452410.000000000000000
2704,Rafale,30.359236808754670,74.691725934541424,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
8444,Mir-2000,29.093760435589672,76.899158329643399,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
8995,Embraer,29.088971593254520,76.903861602607776,1,0,11900.056561043707916,316.230296386844486,1668452410.000000000000000
2223,Rafale,30.352130931039046,74.660908213591981,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
5525,Mirage,30.348611526504570,74.659968831991947,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
6599,Rafale,30.344999263120290,74.659923775277520,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
2396,Rafale,30.341463047191592,74.660775053153827,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
6946,Mir-2000,30.338168211636617,74.662482771839876,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
1066,Unknown,30.335268788277730,74.664967015894646,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
3361,Su-30,30.332900311221600,74.668111596865202,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
7922,Tejas,30.331173486772936,74.671769491282916,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
2796,Tejas,30.330169024513548,74.675769712786675,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
8591,Mir-2000,30.329933869840737,74.679925297511687,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
6035,Embraer,30.330479012940934,74.684042031156750,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
7140,EMB-145,30.331778975895034,74.687927512458700,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
7373,Mirage,30.333773001714309,74.691400132554520,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
4166,Embraer,30.336367890129942,74.694297553522190,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
7633,Unknown,30.339442348485676,74.696484292106376,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
4537,Embraer,30.342852655591141,74.697858055320438,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
8282,Tejas,30.346439375114045,74.698354531581060,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
1356,Tejas,30.350034805866571,74.697950411870423,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
6182,Mig-29,30.353470821503638,74.696664497072689,1,0,2223.938297035922005,319.025682880751845,1668452410.000000000000000
