TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
7503,Rafale,34.493106393161170,72.540256399235119,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947318.000000000000000
2383,Rafale,34.433096312193420,72.492686057220808,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947318.000000000000000
7447,Su-30,32.000224786241091,72.545537441638373,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947318.000000000000000
7447,Su-30,32.003352544431102,72.545379289988773,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947319.000000000000000
7503,Rafale,34.497905324422106,72.540082936685380,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947319.000000000000000
2383,Rafale,34.437895288994014,72.492509875260495,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947319.000000000000000
7447,Su-30,32.006480302621114,72.545221138339173,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947320.000000000000000
7503,Rafale,34.502704255683028,72.539909474135641,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947320.000000000000000
2383,Rafale,34.442694265797449,72.492333692654853,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947320.000000000000000
7503,Rafale,34.507503186943950,72.539736011585902,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947321.000000000000000
2383,Rafale,34.447493242603720,72.492157509403725,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947321.000000000000000
7447,Su-30,32.009608060811125,72.545062986689572,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947321.000000000000000
7447,Su-30,32.012735819001136,72.544904835039972,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947322.000000000000000
7503,Rafale,34.512302118204886,72.539562549036162,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947322.000000000000000
2383,Rafale,34.452292219412861,72.491981325506984,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947322.000000000000000
7447,Su-30,32.015863577191148,72.544746683390372,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947323.000000000000000
2383,Rafale,34.457091196224823,72.491805140964431,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947323.000000000000000
7503,Rafale,34.517101049465815,72.539389086486423,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947323.000000000000000
2383,Rafale,34.461890173039649,72.491628955775965,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947324.000000000000000
7503,Rafale,34.521899980726751,72.539215623936684,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947324.000000000000000
7447,Su-30,32.018991335381159,72.544588531740771,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947324.000000000000000
2383,Rafale,34.466689149857295,72.491452769941404,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947325.000000000000000
7503,Rafale,34.526698911987680,72.539042161386945,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947325.000000000000000
7447,Su-30,32.022119093571170,72.544430380091171,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947325.000000000000000
7447,Su-30,32.025246851761182,72.544272228441571,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947326.000000000000000
2383,Rafale,34.471488126677770,72.491276583460618,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947326.000000000000000
7503,Rafale,34.531497843248601,72.538868698837206,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947326.000000000000000
2383,Rafale,34.476287103501093,72.491100396333451,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947327.000000000000000
7503,Rafale,34.536296774509530,72.538695236287467,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947327.000000000000000
7447,Su-30,32.028374609951193,72.544114076791971,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947327.000000000000000
2383,Rafale,34.481086080327252,72.490924208559761,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947328.000000000000000
7503,Rafale,34.541095705770459,72.538521773737727,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947328.000000000000000
7447,Su-30,32.031502368141204,72.543955925142370,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947328.000000000000000
7447,Su-30,32.034630126331216,72.543797773492770,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947329.000000000000000
7503,Rafale,34.545894637031381,72.538348311187988,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947329.000000000000000
2383,Rafale,34.485885057156231,72.490748020139378,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947329.000000000000000
7447,Su-30,32.037757884521227,72.543639621843170,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947330.000000000000000
2383,Rafale,34.490684033988046,72.490571831072160,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947330.000000000000000
7503,Rafale,34.550693568292310,72.538174848638249,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947330.000000000000000
7503,Rafale,34.555492499553246,72.538001386088510,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947331.000000000000000
2383,Rafale,34.495483010822710,72.490395641357964,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947331.000000000000000
7447,Su-30,32.040885642711238,72.543481470193569,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947331.000000000000000
7503,Rafale,34.560291430814175,72.537827923538771,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947332.000000000000000
2383,Rafale,34.500281987660188,72.490219450996648,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947332.000000000000000
7447,Su-30,32.044013400901250,72.543323318543969,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947332.000000000000000
7503,Rafale,34.565090362075104,72.537654460989032,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947333.000000000000000
2383,Rafale,34.505080964500493,72.490043259988028,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947333.000000000000000
7447,Su-30,32.047141159091261,72.543165166894369,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947333.000000000000000
7503,Rafale,34.569889293336026,72.537480998439293,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947334.000000000000000
2383,Rafale,34.509879941343634,72.489867068331989,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947334.000000000000000
7447,Su-30,32.050268917281272,72.543007015244768,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947334.000000000000000
7447,Su-30,32.053396675471284,72.542848863595168,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947335.000000000000000
7503,Rafale,34.574688224596962,72.537307535889553,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947335.000000000000000
2383,Rafale,34.514678918189588,72.489690876028376,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947335.000000000000000
2383,Rafale,34.519477895038371,72.489514683077005,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947336.000000000000000
7503,Rafale,34.579487155857890,72.537134073339814,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947336.000000000000000
7447,Su-30,32.056524433661295,72.542690711945568,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947336.000000000000000
2383,Rafale,34.524276871889974,72.489338489477760,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947337.000000000000000
7503,Rafale,34.584286087118819,72.536960610790075,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947337.000000000000000
7447,Su-30,32.059652191851306,72.542532560295967,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947337.000000000000000
7503,Rafale,34.589085018379748,72.536787148240336,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947338.000000000000000
7447,Su-30,32.062779950041318,72.542374408646367,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947338.000000000000000
2383,Rafale,34.529075848744405,72.489162295230486,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947338.000000000000000
7503,Rafale,34.593883949640677,72.536613685690597,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947339.000000000000000
7447,Su-30,32.065907708231329,72.542216256996767,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947339.000000000000000
2383,Rafale,34.533874825601636,72.488986100335026,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947339.000000000000000
2383,Rafale,34.538673802461702,72.488809904791225,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947340.000000000000000
7503,Rafale,34.598682880901606,72.536440223140858,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947340.000000000000000
7447,Su-30,32.069035466421340,72.542058105347166,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947340.000000000000000
2383,Rafale,34.543472779324595,72.488633708598925,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947341.000000000000000
7503,Rafale,34.603481812162542,72.536266760591118,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947341.000000000000000
7447,Su-30,32.072163224611351,72.541899953697566,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947341.000000000000000
2383,Rafale,34.548271756190289,72.488457511758014,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947342.000000000000000
7503,Rafale,34.608280743423464,72.536093298041379,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947342.000000000000000
7447,Su-30,32.075290982801363,72.541741802047966,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947342.000000000000000
2383,Rafale,34.553070733058796,72.488281314268292,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947343.000000000000000
7503,Rafale,34.613079674684393,72.535919835491640,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947343.000000000000000
7447,Su-30,32.078418740991374,72.541583650398366,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947343.000000000000000
2383,Rafale,34.557869709930110,72.488105116129631,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947344.000000000000000
7503,Rafale,34.617878605945322,72.535746372941901,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947344.000000000000000
7447,Su-30,32.081546499181385,72.541425498748765,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947344.000000000000000
7503,Rafale,34.622677537206258,72.535572910392162,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947345.000000000000000
7447,Su-30,32.084674257371397,72.541267347099165,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947345.000000000000000
2383,Rafale,34.562668686804244,72.487928917341904,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947345.000000000000000
2383,Rafale,34.567467663681192,72.487752717904911,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947346.000000000000000
7447,Su-30,32.087802015561408,72.541109195449565,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947346.000000000000000
7503,Rafale,34.627476468467187,72.535399447842423,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947346.000000000000000
7447,Su-30,32.090929773751419,72.540951043799964,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947347.000000000000000
2383,Rafale,34.572266640560940,72.487576517818539,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947347.000000000000000
7503,Rafale,34.632275399728108,72.535225985292684,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947347.000000000000000
7447,Su-30,32.094057531941431,72.540792892150364,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947348.000000000000000
2383,Rafale,34.577065617443502,72.487400317082617,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947348.000000000000000
7503,Rafale,34.637074330989044,72.535052522742944,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947348.000000000000000
2383,Rafale,34.581864594328856,72.487224115697003,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947349.000000000000000
7503,Rafale,34.641873262249959,72.534879060193205,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947349.000000000000000
7447,Su-30,32.097185290131442,72.540634740500764,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947349.000000000000000
2383,Rafale,34.586663571217017,72.487047913661542,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947350.000000000000000
7503,Rafale,34.646672193510895,72.534705597643466,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947350.000000000000000
7447,Su-30,32.100313048321453,72.540476588851163,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947350.000000000000000
7447,Su-30,32.103440806511465,72.540318437201563,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947351.000000000000000
7503,Rafale,34.651471124771817,72.534532135093727,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947351.000000000000000
2383,Rafale,34.591462548107991,72.486871710976089,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947351.000000000000000
2383,Rafale,34.596261525001758,72.486695507640476,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947352.000000000000000
7447,Su-30,32.106568564701476,72.540160285551963,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947352.000000000000000
7503,Rafale,34.656270056032753,72.534358672543988,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947352.000000000000000
2383,Rafale,34.601060501898338,72.486519303654561,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947353.000000000000000
7447,Su-30,32.109696322891487,72.540002133902362,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947353.000000000000000
7503,Rafale,34.661068987293682,72.534185209994249,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947353.000000000000000
7503,Rafale,34.665867918554611,72.534011747444509,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947354.000000000000000
7447,Su-30,32.112824081081499,72.539843982252762,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947354.000000000000000
2383,Rafale,34.605859478797711,72.486343099018200,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947354.000000000000000
7447,Su-30,32.115951839271510,72.539685830603162,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947355.000000000000000
7503,Rafale,34.670666849815547,72.533838284894770,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947355.000000000000000
2383,Rafale,34.610658455699877,72.486166893731237,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947355.000000000000000
7503,Rafale,34.675465781076468,72.533664822345031,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947356.000000000000000
2383,Rafale,34.615457432604842,72.485990687793517,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947356.000000000000000
7447,Su-30,32.119079597461521,72.539527678953561,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947356.000000000000000
7503,Rafale,34.680264712337404,72.533491359795292,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947357.000000000000000
7447,Su-30,32.122207355651533,72.539369527303961,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947357.000000000000000
2383,Rafale,34.620256409512606,72.485814481204898,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947357.000000000000000
2383,Rafale,34.625055386423135,72.485638273965208,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947358.000000000000000
7503,Rafale,34.685063643598319,72.533317897245553,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947358.000000000000000
7447,Su-30,32.125335113841544,72.539211375654361,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947358.000000000000000
2383,Rafale,34.629854363336484,72.485462066074319,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947359.000000000000000
7503,Rafale,34.689862574859255,72.533144434695814,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947359.000000000000000
7447,Su-30,32.128462872031555,72.539053224004761,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947359.000000000000000
2383,Rafale,34.634653340252626,72.485285857532077,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947360.000000000000000
7503,Rafale,34.694661506120184,72.532970972146074,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947360.000000000000000
7447,Su-30,32.131590630221567,72.538895072355160,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947360.000000000000000
7447,Su-30,32.134718388411578,72.538736920705560,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947361.000000000000000
7503,Rafale,34.699460437381113,72.532797509596335,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947361.000000000000000
2383,Rafale,34.639452317171539,72.485109648338309,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947361.000000000000000
7447,Su-30,32.137846146601589,72.538578769055960,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947362.000000000000000
7503,Rafale,34.704259368642035,72.532624047046596,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947362.000000000000000
2383,Rafale,34.644251294093252,72.484933438492874,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947362.000000000000000
7447,Su-30,32.140973904791601,72.538420617406359,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947363.000000000000000
7503,Rafale,34.709058299902978,72.532450584496857,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947363.000000000000000
2383,Rafale,34.649050271017749,72.484757227995630,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947363.000000000000000
7447,Su-30,32.144101662981612,72.538262465756759,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947364.000000000000000
7503,Rafale,34.713857231163907,72.532277121947118,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947364.000000000000000
2383,Rafale,34.653849247945033,72.484581016846406,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947364.000000000000000
7503,Rafale,34.718656162424836,72.532103659397379,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947365.000000000000000
7447,Su-30,32.147229421171623,72.538104314107159,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947365.000000000000000
2383,Rafale,34.658648224875101,72.484404805045060,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947365.000000000000000
7447,Su-30,32.150357179361635,72.537946162457558,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947366.000000000000000
2383,Rafale,34.663447201807926,72.484228592591464,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947366.000000000000000
7503,Rafale,34.723455093685757,72.531930196847640,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947366.000000000000000
7503,Rafale,34.728254024946693,72.531756734297900,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947367.000000000000000
2383,Rafale,34.668246178743566,72.484052379485419,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947367.000000000000000
7447,Su-30,32.153484937551646,72.537788010807958,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947367.000000000000000
7447,Su-30,32.156612695741657,72.537629859158358,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947368.000000000000000
7503,Rafale,34.733052956207615,72.531583271748161,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947368.000000000000000
2383,Rafale,34.673045155681976,72.483876165726812,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947368.000000000000000
2383,Rafale,34.677844132623157,72.483699951315458,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947369.000000000000000
7447,Su-30,32.159740453931668,72.537471707508757,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947369.000000000000000
7503,Rafale,34.737851887468537,72.531409809198422,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947369.000000000000000
7447,Su-30,32.162868212121680,72.537313555859157,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947370.000000000000000
2383,Rafale,34.682643109567117,72.483523736251229,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947370.000000000000000
7503,Rafale,34.742650818729473,72.531236346648683,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947370.000000000000000
7447,Su-30,32.165995970311691,72.537155404209557,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947371.000000000000000
7503,Rafale,34.747449749990402,72.531062884098944,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947371.000000000000000
2383,Rafale,34.687442086513848,72.483347520533954,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947371.000000000000000
7503,Rafale,34.752248681251331,72.530889421549205,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947372.000000000000000
7447,Su-30,32.169123728501702,72.536997252559956,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947372.000000000000000
2383,Rafale,34.692241063463364,72.483171304163520,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947372.000000000000000
2383,Rafale,34.697040040415636,72.482995087139727,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947373.000000000000000
7503,Rafale,34.757047612512260,72.530715958999465,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947373.000000000000000
7447,Su-30,32.172251486691714,72.536839100910356,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947373.000000000000000
2383,Rafale,34.701839017370695,72.482818869462449,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947374.000000000000000
7503,Rafale,34.761846543773189,72.530542496449726,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947374.000000000000000
7447,Su-30,32.175379244881725,72.536680949260756,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947374.000000000000000
7447,Su-30,32.178507003071736,72.536522797611156,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947375.000000000000000
7503,Rafale,34.766645475034117,72.530369033899987,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947375.000000000000000
2383,Rafale,34.706637994328517,72.482642651131513,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947375.000000000000000
7447,Su-30,32.181634761261748,72.536364645961555,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947376.000000000000000
7503,Rafale,34.771444406295046,72.530195571350248,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947376.000000000000000
2383,Rafale,34.711436971289103,72.482466432146794,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947376.000000000000000
7503,Rafale,34.776243337555982,72.530022108800509,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947377.000000000000000
2383,Rafale,34.716235948252454,72.482290212508104,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947377.000000000000000
7447,Su-30,32.184762519451759,72.536206494311955,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947377.000000000000000
2383,Rafale,34.721034925218575,72.482113992215332,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947378.000000000000000
7503,Rafale,34.781042268816904,72.529848646250770,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947378.000000000000000
7447,Su-30,32.187890277641770,72.536048342662355,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947378.000000000000000
2383,Rafale,34.725833902187468,72.481937771268292,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947379.000000000000000
7503,Rafale,34.785841200077833,72.529675183701031,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947379.000000000000000
7447,Su-30,32.191018035831782,72.535890191012754,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947379.000000000000000
7503,Rafale,34.790640131338762,72.529501721151291,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947380.000000000000000
2383,Rafale,34.730632879159110,72.481761549666842,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947380.000000000000000
7447,Su-30,32.194145794021793,72.535732039363154,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947380.000000000000000
7447,Su-30,32.197273552211804,72.535573887713554,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947381.000000000000000
7503,Rafale,34.795439062599698,72.529328258601552,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947381.000000000000000
2383,Rafale,34.735431856133523,72.481585327410841,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947381.000000000000000
7503,Rafale,34.800237993860620,72.529154796051813,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947382.000000000000000
7447,Su-30,32.200401310401816,72.535415736063953,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947382.000000000000000
2383,Rafale,34.740230833110694,72.481409104500116,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947382.000000000000000
2383,Rafale,34.745029810090628,72.481232880934527,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947383.000000000000000
7503,Rafale,34.805036925121556,72.528981333502074,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947383.000000000000000
7447,Su-30,32.203529068591827,72.535257584414353,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947383.000000000000000
7503,Rafale,34.809835856382477,72.528807870952335,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947384.000000000000000
2383,Rafale,34.749828787073312,72.481056656713918,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947384.000000000000000
7447,Su-30,32.206656826781838,72.535099432764753,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947384.000000000000000
7503,Rafale,34.814634787643406,72.528634408402596,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947385.000000000000000
2383,Rafale,34.754627764058746,72.480880431838131,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947385.000000000000000
7447,Su-30,32.209784584971850,72.534941281115152,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947385.000000000000000
7447,Su-30,32.212912343161861,72.534783129465552,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947386.000000000000000
2383,Rafale,34.759426741046944,72.480704206307010,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947386.000000000000000
7503,Rafale,34.819433718904335,72.528460945852856,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947386.000000000000000
7503,Rafale,34.824232650165264,72.528287483303117,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947387.000000000000000
7447,Su-30,32.216040101351872,72.534624977815952,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947387.000000000000000
2383,Rafale,34.764225718037878,72.480527980120414,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947387.000000000000000
2383,Rafale,34.769024695031582,72.480351753278185,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947388.000000000000000
7503,Rafale,34.829031581426193,72.528114020753378,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947388.000000000000000
7447,Su-30,32.219167859541884,72.534466826166351,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947388.000000000000000
7447,Su-30,32.222295617731895,72.534308674516751,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947389.000000000000000
7503,Rafale,34.833830512687122,72.527940558203639,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947389.000000000000000
2383,Rafale,34.773823672028030,72.480175525780169,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947389.000000000000000
2383,Rafale,34.778622649027234,72.479999297626208,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947390.000000000000000
7503,Rafale,34.838629443948058,72.527767095653900,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947390.000000000000000
7447,Su-30,32.225423375921906,72.534150522867151,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947390.000000000000000
7447,Su-30,32.228551134111918,72.533992371217550,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947391.000000000000000
7503,Rafale,34.843428375208980,72.527593633104161,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947391.000000000000000
2383,Rafale,34.783421626029174,72.479823068816160,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947391.000000000000000
7447,Su-30,32.231678892301929,72.533834219567950,1,500.000000000000000,674.857928647340145,357.572595433842878,1665947392.000000000000000
2383,Rafale,34.788220603033871,72.479646839349854,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947392.000000000000000
7503,Rafale,34.848227306469909,72.527420170554421,1,600.000000000000000,1035.140827881064070,358.301282884575357,1665947392.000000000000000
