TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
2225,Force Multiplier,23.260127612407786,68.813082389841895,1,0,1466.849501977630098,292.603352569725303,1668452414.000000000000000
6259,Mig-29,28.880112632143558,85.694514280644853,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
8482,Unknown,28.882753729816145,85.697390944607946,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
4934,Unknown,28.879424714810948,85.689194920353216,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
7366,EMB-145,28.880505236987261,85.681263700087641,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
4633,Embraer,14.326798604779270,75.588791761491393,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
5570,Unknown,14.329264605092952,75.592524842959349,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
1858,Rafale,14.326474107701692,75.598098965200322,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
2325,Rafale,14.330149484836669,75.598847587361647,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
3549,Mirage,28.880913714345986,85.689438636754105,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
8677,Mig-29,28.877826060381409,85.688542102983391,1,0,45345.694082719899598,316.685648167335614,1668452415.000000000000000
7320,Force Multiplier,14.328223546865242,75.604170400787339,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
1280,EMB-145,24.862352726733285,84.948887690270737,1,0,53015.372390902797633,307.068012703315617,1668452415.000000000000000
2225,Force Multiplier,23.260973232229748,68.802097577211271,1,0,1466.849501977630098,292.603352569725303,1668452415.000000000000000
7211,Tejas,23.260410720733031,68.797074555795021,1,0,1466.849501977630098,292.603352569725303,1668452415.000000000000000
6497,Unknown,23.260310515114600,68.798895222831788,1,0,1466.849501977630098,292.603352569725303,1668452415.000000000000000
4540,Embraer,23.259038805442124,68.798603297941526,1,0,1466.849501977630098,292.603352569725303,1668452415.000000000000000
4950,EMB-145,23.254628217280310,68.804189389257019,1,0,1466.849501977630098,292.603352569725303,1668452415.000000000000000
1597,Mirage,24.855666353604899,84.946983286846873,1,0,53015.372390902797633,307.068012703315617,1668452415.000000000000000
1220,EMB-145,24.854942549475265,84.943697778920864,1,0,53015.372390902797633,307.068012703315617,1668452415.000000000000000
1618,Force Multiplier,24.854154816858326,84.940150597634627,1,0,53015.372390902797633,307.068012703315617,1668452415.000000000000000
1799,Mig-29,14.324366818124300,75.598254854308280,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
8852,Force Multiplier,14.327894459885741,75.593716659975371,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
4800,Mirage,14.323249433841880,75.604611459856869,1,0,52107.401432003032824,336.533472447960946,1668452415.000000000000000
8698,Mir-2000,31.673038793412939,74.753554912816000,1,0,750.932667027244293,228.510334270968713,1668452415.000000000000000
8550,Force Multiplier,31.673199860128349,74.753595264757521,1,0,750.932667027244293,228.510334270968713,1668452415.000000000000000
4540,Embraer,23.261141053986265,68.795511765176485,1,0,1466.849501977630098,292.603352569725303,1668452416.000000000000000
2225,Force Multiplier,23.263929612847360,68.796102330908866,1,0,1466.849501977630098,292.603352569725303,1668452416.000000000000000
8677,Mig-29,29.024003841729691,85.511896629768998,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
3549,Mirage,29.025793053980941,85.514021765874091,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
4934,Unknown,29.029398024499947,85.509644240712703,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
7211,Tejas,23.262493440062840,68.790558805222645,1,0,1466.849501977630098,292.603352569725303,1668452416.000000000000000
5570,Unknown,14.550946574398996,75.487439406275044,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
7320,Force Multiplier,14.547867989313222,75.497340280160685,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
4633,Embraer,14.546376542919374,75.489634071469169,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
8852,Force Multiplier,14.551176522080256,75.487040670994617,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
1799,Mig-29,14.544146277271739,75.496737838916246,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
7366,EMB-145,29.025312426581657,85.512873149166268,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
8482,Unknown,29.027255318077291,85.518104230970209,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
4800,Mirage,14.545553782115384,75.493230011839458,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
6497,Unknown,23.263996422011108,68.793107655611706,1,0,1466.849501977630098,292.603352569725303,1668452416.000000000000000
6259,Mig-29,29.026150659984598,85.517384446889139,1,0,45345.694082719899598,316.685648167335614,1668452416.000000000000000
1597,Mirage,24.993511910407772,84.717441979114724,1,0,53015.372390902797633,307.068012703315617,1668452416.000000000000000
4950,EMB-145,23.261668209318980,68.791103823310820,1,0,1466.849501977630098,292.603352569725303,1668452416.000000000000000
1858,Rafale,14.549615518362689,75.496375704700682,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
8550,Force Multiplier,31.674360986827242,74.757435740663880,1,0,750.932667027244293,228.510334270968713,1668452416.000000000000000
8698,Mir-2000,31.665544692065033,74.757359502238856,1,0,750.932667027244293,228.510334270968713,1668452416.000000000000000
2325,Rafale,14.551159273322138,75.494750410551433,1,0,52107.401432003032824,336.533472447960946,1668452416.000000000000000
1618,Force Multiplier,24.992533553714825,84.713154702723926,1,0,53015.372390902797633,307.068012703315617,1668452416.000000000000000
1220,EMB-145,24.990533434471239,84.716456732568901,1,0,53015.372390902797633,307.068012703315617,1668452416.000000000000000
1280,EMB-145,24.999721632261405,84.720600233095823,1,0,53015.372390902797633,307.068012703315617,1668452416.000000000000000
4950,EMB-145,23.260075550123521,68.790239552362593,1,0,1466.849501977630098,292.603352569725303,1668452417.000000000000000
8698,Mir-2000,31.663033514300423,74.754576579174298,1,0,750.932667027244293,228.510334270968713,1668452417.000000000000000
8550,Force Multiplier,31.668631717635954,74.747602907953762,1,0,750.932667027244293,228.510334270968713,1668452417.000000000000000
2225,Force Multiplier,23.266050030217933,68.788130966633247,1,0,1466.849501977630098,292.603352569725303,1668452417.000000000000000
7211,Tejas,23.267829927786490,68.782201639414623,1,0,1466.849501977630098,292.603352569725303,1668452417.000000000000000
6497,Unknown,23.267317815627440,68.786972345447467,1,0,1466.849501977630098,292.603352569725303,1668452417.000000000000000
1799,Mig-29,14.764356839065915,75.394039287900810,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
8852,Force Multiplier,14.772764108906614,75.382014117730037,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
4540,Embraer,23.263751119524748,68.788697241192011,1,0,1466.849501977630098,292.603352569725303,1668452417.000000000000000
7320,Force Multiplier,14.769531333533717,75.395269401530967,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
4800,Mirage,14.765892252914785,75.390971484105194,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
1280,EMB-145,25.138599298030865,84.493385118842752,1,0,53015.372390902797633,307.068012703315617,1668452417.000000000000000
1597,Mirage,25.131589648173172,84.489089571234132,1,0,53015.372390902797633,307.068012703315617,1668452417.000000000000000
4633,Embraer,14.767782729006452,75.382639638327262,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
2325,Rafale,14.769135767355570,75.389300189632777,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
1220,EMB-145,25.129438056722570,84.488635777492405,1,0,53015.372390902797633,307.068012703315617,1668452417.000000000000000
8677,Mig-29,29.167831953123976,85.329683427931940,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
3549,Mirage,29.172080000100728,85.338185928969509,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
1618,Force Multiplier,25.130804627167993,84.485721144538473,1,0,53015.372390902797633,307.068012703315617,1668452417.000000000000000
8482,Unknown,29.174920690415085,85.344216649048164,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
6259,Mig-29,29.172610533479101,85.341401060447367,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
5570,Unknown,14.768011010936831,75.386705738814953,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
7366,EMB-145,29.171738043663691,85.337275797534446,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
1858,Rafale,14.767051478558407,75.388697706114556,1,0,52107.401432003032824,336.533472447960946,1668452417.000000000000000
4934,Unknown,29.172026274556575,85.337802393829136,1,0,45345.694082719899598,316.685648167335614,1668452417.000000000000000
4950,EMB-145,23.265083060855059,68.780031312951039,1,0,1466.849501977630098,292.603352569725303,1668452418.000000000000000
3549,Mirage,29.324718395887800,85.160450765100407,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
4934,Unknown,29.318440633087256,85.161987459399782,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
8482,Unknown,29.318960318791042,85.164127500168405,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
6259,Mig-29,29.321296942230813,85.171496218683032,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
7366,EMB-145,29.318430831106699,85.160484492325040,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
2225,Force Multiplier,23.269863667826925,68.784162318863451,1,0,1466.849501977630098,292.603352569725303,1668452418.000000000000000
7211,Tejas,23.270233336399372,68.775504390134103,1,0,1466.849501977630098,292.603352569725303,1668452418.000000000000000
8550,Force Multiplier,31.669462760034939,74.750788012186021,1,0,750.932667027244293,228.510334270968713,1668452418.000000000000000
8698,Mir-2000,31.662304699407986,74.749437691882335,1,0,750.932667027244293,228.510334270968713,1668452418.000000000000000
4540,Embraer,23.266416530480399,68.781476968499675,1,0,1466.849501977630098,292.603352569725303,1668452418.000000000000000
6497,Unknown,23.270567344977493,68.780768499662813,1,0,1466.849501977630098,292.603352569725303,1668452418.000000000000000
8677,Mig-29,29.315676634147426,85.156979568356533,1,0,45345.694082719899598,316.685648167335614,1668452418.000000000000000
1220,EMB-145,25.265138044796949,84.261377002070617,1,0,53015.372390902797633,307.068012703315617,1668452418.000000000000000
2325,Rafale,14.991228657725472,75.285685874610621,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
5570,Unknown,14.993660449585052,75.277876486804672,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
4800,Mirage,14.985877161786060,75.290361929690604,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
7320,Force Multiplier,14.987408167911928,75.284258085542589,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
4633,Embraer,14.987724877416364,75.281929534106979,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
8852,Force Multiplier,14.991384073639953,75.279886514748910,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
1799,Mig-29,14.986464247952707,75.286115800443241,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
1618,Force Multiplier,25.269529950733912,84.260143685683914,1,0,53015.372390902797633,307.068012703315617,1668452418.000000000000000
1858,Rafale,14.987593291744648,75.284260274837010,1,0,52107.401432003032824,336.533472447960946,1668452418.000000000000000
1280,EMB-145,25.271694384213355,84.262051608532829,1,0,53015.372390902797633,307.068012703315617,1668452418.000000000000000
1597,Mirage,25.270314641966696,84.264065344609335,1,0,53015.372390902797633,307.068012703315617,1668452418.000000000000000
8698,Mir-2000,31.659102884294231,74.747567695350057,1,0,750.932667027244293,228.510334270968713,1668452419.000000000000000
4950,EMB-145,23.269582772442600,68.770541700015116,1,0,1466.849501977630098,292.603352569725303,1668452419.000000000000000
4540,Embraer,23.268325722874035,68.779800191588734,1,0,1466.849501977630098,292.603352569725303,1668452419.000000000000000
6497,Unknown,23.272923061666773,68.773711794049859,1,0,1466.849501977630098,292.603352569725303,1668452419.000000000000000
7211,Tejas,23.277504079515158,68.766052264762081,1,0,1466.849501977630098,292.603352569725303,1668452419.000000000000000
2225,Force Multiplier,23.272185538204184,68.776667151092298,1,0,1466.849501977630098,292.603352569725303,1668452419.000000000000000
1799,Mig-29,15.206970814480128,75.182601552595543,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
8852,Force Multiplier,15.208328339668304,75.179402705391510,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
4633,Embraer,15.209087623412803,75.175116831176496,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
7320,Force Multiplier,15.211501658389626,75.187933711715957,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
4800,Mirage,15.207721460822109,75.181099540948225,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
3549,Mirage,29.471739494916044,84.984392627971062,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
1858,Rafale,15.208873297952440,75.180595076288171,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
5570,Unknown,15.208624286306884,75.179133433996938,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
8550,Force Multiplier,31.664570436738160,74.742616208327334,1,0,750.932667027244293,228.510334270968713,1668452419.000000000000000
2325,Rafale,15.213378486776406,75.182098300600742,1,0,52107.401432003032824,336.533472447960946,1668452419.000000000000000
8677,Mig-29,29.462046322748318,84.980781134455242,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
7366,EMB-145,29.465638074953471,84.981386269841636,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
6259,Mig-29,29.466670667100402,84.992551422577890,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
8482,Unknown,29.467571274757962,84.991863770610024,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
4934,Unknown,29.465431879280210,84.985564745686020,1,0,45345.694082719899598,316.685648167335614,1668452419.000000000000000
1618,Force Multiplier,25.407286885203032,84.030610910830944,1,0,53015.372390902797633,307.068012703315617,1668452419.000000000000000
1220,EMB-145,25.406125289799760,84.033190189477509,1,0,53015.372390902797633,307.068012703315617,1668452419.000000000000000
1280,EMB-145,25.412802640802948,84.036424866034864,1,0,53015.372390902797633,307.068012703315617,1668452419.000000000000000
1597,Mirage,25.408855233863168,84.038097730586060,1,0,53015.372390902797633,307.068012703315617,1668452419.000000000000000
5570,Unknown,15.430867296889167,75.073517197121589,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
4800,Mirage,15.427057488558770,75.083521631439012,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
7320,Force Multiplier,15.428882293969908,75.075734605643234,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
4633,Embraer,15.429777480889909,75.071195669492766,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
8852,Force Multiplier,15.429367546986290,75.074915858703349,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
1799,Mig-29,15.426643373997491,75.081392393148576,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
3549,Mirage,29.617661735646621,84.808663620741626,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
4934,Unknown,29.613358460232323,84.808153200382122,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
2225,Force Multiplier,23.274486355151883,68.769122193818546,1,0,1466.849501977630098,292.603352569725303,1668452420.000000000000000
6259,Mig-29,29.611829233909571,84.813008936891521,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
7366,EMB-145,29.612114639700550,84.805556144513957,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
1858,Rafale,15.432885957153228,75.079794596788645,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
7211,Tejas,23.272279995598169,68.763672059648727,1,0,1466.849501977630098,292.603352569725303,1668452420.000000000000000
6497,Unknown,23.278360281795379,68.769595616070958,1,0,1466.849501977630098,292.603352569725303,1668452420.000000000000000
4540,Embraer,23.271848504863538,68.766294701619302,1,0,1466.849501977630098,292.603352569725303,1668452420.000000000000000
4950,EMB-145,23.269380295629752,68.767709617090148,1,0,1466.849501977630098,292.603352569725303,1668452420.000000000000000
8482,Unknown,29.613408463414022,84.814848059289687,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
8677,Mig-29,29.607206973225953,84.801705582059242,1,0,45345.694082719899598,316.685648167335614,1668452420.000000000000000
2325,Rafale,15.430963575493577,75.076469075034865,1,0,52107.401432003032824,336.533472447960946,1668452420.000000000000000
1597,Mirage,25.547560324932871,83.812982653005974,1,0,53015.372390902797633,307.068012703315617,1668452420.000000000000000
8550,Force Multiplier,31.665874087947991,74.746739015539447,1,0,750.932667027244293,228.510334270968713,1668452420.000000000000000
8698,Mir-2000,31.659025997503591,74.741567143798392,1,0,750.932667027244293,228.510334270968713,1668452420.000000000000000
1618,Force Multiplier,25.545389309291661,83.802488402021083,1,0,53015.372390902797633,307.068012703315617,1668452420.000000000000000
1220,EMB-145,25.538075177623991,83.806592071063690,1,0,53015.372390902797633,307.068012703315617,1668452420.000000000000000
1280,EMB-145,25.549593349291488,83.807720044057675,1,0,53015.372390902797633,307.068012703315617,1668452420.000000000000000
1799,Mig-29,15.647725338416437,74.976292707010899,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
1597,Mirage,25.685155671025651,83.582143889115841,1,0,53015.372390902797633,307.068012703315617,1668452421.000000000000000
1280,EMB-145,25.688279818365611,83.580368134317098,1,0,53015.372390902797633,307.068012703315617,1668452421.000000000000000
1220,EMB-145,25.679023624033519,83.578411708032291,1,0,53015.372390902797633,307.068012703315617,1668452421.000000000000000
8677,Mig-29,29.755334955340690,84.629690128607820,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
4633,Embraer,15.651116113472645,74.964478593782729,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
2225,Force Multiplier,23.275002298484470,68.757357771524937,1,0,1466.849501977630098,292.603352569725303,1668452421.000000000000000
7211,Tejas,23.280532000225360,68.753664601005269,1,0,1466.849501977630098,292.603352569725303,1668452421.000000000000000
6497,Unknown,23.280233998604963,68.762078967209177,1,0,1466.849501977630098,292.603352569725303,1668452421.000000000000000
4540,Embraer,23.273811516519551,68.764223964114294,1,0,1466.849501977630098,292.603352569725303,1668452421.000000000000000
4950,EMB-145,23.270288982682050,68.763304266195149,1,0,1466.849501977630098,292.603352569725303,1668452421.000000000000000
1618,Force Multiplier,25.682433984842259,83.570029705250661,1,0,53015.372390902797633,307.068012703315617,1668452421.000000000000000
7320,Force Multiplier,15.652743709341488,74.978877109864186,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
8852,Force Multiplier,15.652891746872283,74.967991741975226,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
5570,Unknown,15.651720338289300,74.969213958908114,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
1858,Rafale,15.654591071522422,74.976580881306845,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
2325,Rafale,15.655167172194332,74.973802222335564,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
8698,Mir-2000,31.655911184199770,74.739582191414584,1,0,750.932667027244293,228.510334270968713,1668452421.000000000000000
8550,Force Multiplier,31.661955106478040,74.740498436642554,1,0,750.932667027244293,228.510334270968713,1668452421.000000000000000
3549,Mirage,29.763034746052146,84.633100079657154,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
4934,Unknown,29.761779619753113,84.630214275756657,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
8482,Unknown,29.761806858524000,84.642233422965631,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
4800,Mirage,15.648399547988022,74.976594776562692,1,0,52107.401432003032824,336.533472447960946,1668452421.000000000000000
6259,Mig-29,29.759870452428206,84.641360092677075,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
7366,EMB-145,29.758370172627519,84.630719126724159,1,0,45345.694082719899598,316.685648167335614,1668452421.000000000000000
6497,Unknown,23.277680766418943,68.750337890540209,1,0,1466.849501977630098,292.603352569725303,1668452422.000000000000000
7211,Tejas,23.284687431520037,68.745975632002398,1,0,1466.849501977630098,292.603352569725303,1668452422.000000000000000
2225,Force Multiplier,23.279166893661671,68.754218767076495,1,0,1466.849501977630098,292.603352569725303,1668452422.000000000000000
4540,Embraer,23.276282731753962,68.758427342643245,1,0,1466.849501977630098,292.603352569725303,1668452422.000000000000000
8482,Unknown,29.908336791655454,84.466410694154163,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
4934,Unknown,29.904019862900196,84.458812889502397,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
3549,Mirage,29.911858023723155,84.456499514551624,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
8550,Force Multiplier,31.658097473508981,74.734380004468008,1,0,750.932667027244293,228.510334270968713,1668452422.000000000000000
8698,Mir-2000,31.653875999783981,74.736170173511169,1,0,750.932667027244293,228.510334270968713,1668452422.000000000000000
7366,EMB-145,29.905262699029237,84.453019372193793,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
6259,Mig-29,29.907439401369746,84.468427254015523,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
4950,EMB-145,23.275451849624101,68.752875819529720,1,0,1466.849501977630098,292.603352569725303,1668452422.000000000000000
8677,Mig-29,29.901227645569858,84.452352704079260,1,0,45345.694082719899598,316.685648167335614,1668452422.000000000000000
1858,Rafale,15.874333609946962,74.871308292552115,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
2325,Rafale,15.878364073153412,74.870687277624199,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
5570,Unknown,15.872453384015895,74.865024230326952,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
1597,Mirage,25.823914236847628,83.357310669423569,1,0,53015.372390902797633,307.068012703315617,1668452422.000000000000000
1280,EMB-145,25.827625192179624,83.353488660781167,1,0,53015.372390902797633,307.068012703315617,1668452422.000000000000000
1220,EMB-145,25.821087954658690,83.350033426030350,1,0,53015.372390902797633,307.068012703315617,1668452422.000000000000000
1618,Force Multiplier,25.821826442575475,83.347193589037005,1,0,53015.372390902797633,307.068012703315617,1668452422.000000000000000
4800,Mirage,15.870143538586133,74.867783619787929,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
4633,Embraer,15.870611588020944,74.865709269248640,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
7320,Force Multiplier,15.870555113316874,74.867682083929608,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
1799,Mig-29,15.868403817775159,74.872308027075277,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
8852,Force Multiplier,15.876525503085354,74.860953980028683,1,0,52107.401432003032824,336.533472447960946,1668452422.000000000000000
1597,Mirage,25.961715883328882,83.127531896463267,1,0,53015.372390902797633,307.068012703315617,1668452423.000000000000000
2325,Rafale,16.095218446011899,74.764726667358772,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
1858,Rafale,16.095462094535328,74.767490584685660,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
5570,Unknown,16.097166697200294,74.757057381562547,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
4800,Mirage,16.090938367618541,74.763402626109936,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
7320,Force Multiplier,16.092163961648531,74.765491058479654,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
4633,Embraer,16.092714862073585,74.755686702507518,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
7366,EMB-145,30.051476509758285,84.278372353732820,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
1280,EMB-145,25.963015301475238,83.123776920732666,1,0,53015.372390902797633,307.068012703315617,1668452423.000000000000000
2225,Force Multiplier,23.283743914429408,68.752055331888030,1,0,1466.849501977630098,292.603352569725303,1668452423.000000000000000
7211,Tejas,23.286417169899568,68.739659690572495,1,0,1466.849501977630098,292.603352569725303,1668452423.000000000000000
6259,Mig-29,30.052058633206730,84.287390286825854,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
8482,Unknown,30.054577956212093,84.290090159495605,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
4934,Unknown,30.052196860985141,84.281130519687792,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
3549,Mirage,30.054642954677689,84.281716154891356,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
8677,Mig-29,30.049508472720387,84.280717839161653,1,0,45345.694082719899598,316.685648167335614,1668452423.000000000000000
4950,EMB-145,23.279551638113784,68.743952285242912,1,0,1466.849501977630098,292.603352569725303,1668452423.000000000000000
8852,Force Multiplier,16.095650176358248,74.758341249192711,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
6497,Unknown,23.283418448777574,68.746508367978620,1,0,1466.849501977630098,292.603352569725303,1668452423.000000000000000
4540,Embraer,23.279615468458395,68.746314667849120,1,0,1466.849501977630098,292.603352569725303,1668452423.000000000000000
1220,EMB-145,25.954200854803862,83.123233831230905,1,0,53015.372390902797633,307.068012703315617,1668452423.000000000000000
8698,Mir-2000,31.651878900718206,74.732707831431142,1,0,750.932667027244293,228.510334270968713,1668452423.000000000000000
8550,Force Multiplier,31.659209229379488,74.738121633759718,1,0,750.932667027244293,228.510334270968713,1668452423.000000000000000
1618,Force Multiplier,25.960078788149382,83.119685124551623,1,0,53015.372390902797633,307.068012703315617,1668452423.000000000000000
1799,Mig-29,16.089858544436591,74.766172791875107,1,0,52107.401432003032824,336.533472447960946,1668452423.000000000000000
7320,Force Multiplier,16.311821876843414,74.658665755530564,1,0,52107.401432003032824,336.533472447960946,1668452424.000000000000000
2225,Force Multiplier,23.283574315763826,68.738669587989406,1,0,1466.849501977630098,292.603352569725303,1668452424.000000000000000
7211,Tejas,23.285054515757015,68.735094163881271,1,0,1466.849501977630098,292.603352569725303,1668452424.000000000000000
6497,Unknown,23.282931210596601,68.736738684877054,1,0,1466.849501977630098,292.603352569725303,1668452424.000000000000000
1858,Rafale,16.316364499117000,74.663435866823335,1,0,52107.401432003032824,336.533472447960946,1668452424.000000000000000
5570,Unknown,16.314997564732991,74.655620618468305,1,0,52107.401432003032824,336.533472447960946,1668452424.000000000000000
4800,Mirage,16.310131296896991,74.666523550610449,1,0,52107.401432003032824,336.533472447960946,1668452424.000000000000000
4633,Embraer,16.312321002386096,74.656450495706963,1,0,52107.401432003032824,336.533472447960946,1668452424.000000000000000
1597,Mirage,26.100381241166129,82.902223584089327,1,0,53015.372390902797633,307.068012703315617,1668452424.000000000000000
1280,EMB-145,26.100655031857613,82.895674343046878,1,0,53015.372390902797633,307.068012703315617,1668452424.000000000000000
1220,EMB-145,26.090729920629069,82.895832555348022,1,0,53015.372390902797633,307.068012703315617,1668452424.000000000000000
1618,Force Multiplier,26.097787565712050,82.889941220840669,1,0,53015.372390902797633,307.068012703315617,1668452424.000000000000000
8550,Force Multiplier,31.656207096285065,74.733700418528016,1,0,750.932667027244293,228.510334270968713,1668452424.000000000000000
8698,Mir-2000,31.650993748341406,74.727775792555903,1,0,750.932667027244293,228.510334270968713,1668452424.000000000000000
8677,Mig-29,30.194857753663957,84.102079625830825,1,0,45345.694082719899598,316.685648167335614,1668452424.000000000000000
3549,Mirage,30.201705302228270,84.105645442758444,1,0,45345.694082719899598,316.685648167335614,1668452424.000000000000000
4934,Unknown,30.201110943121652,84.102660007627506,1,0,45345.694082719899598,316.685648167335614,1668452424.000000000000000
8482,Unknown,30.197558564340980,84.108136555985695,1,0,45345.694082719899598,316.685648167335614,1668452424.000000000000000
